DateTime,Entries,UniqueIPs
1442580123,212,212
1442584895,214,214
1442586690,212,212
1442617250,213,213
1442617982,211,211
1442631290,212,212
1442649634,213,213
1442661025,214,214
1442662224,213,213
1442665535,215,215
1442667294,216,216
1442671233,217,217
1442710812,216,216
1442743788,216,216
1442744931,215,215
1442772209,216,216
1442790122,215,215
1442801426,214,214
1442803394,212,212
1442805270,208,208
1442806565,215,215
1442811691,216,216
1442822575,217,217
1442824277,216,216
1442825528,218,218
1442839984,219,219
1442862036,218,218
1442865726,219,219
1442883873,219,219
1442913254,224,224
1442914691,224,224
1442920189,225,225
1442921995,224,224
1442995350,224,224
1442998926,225,225
1443000824,222,222
1443002935,223,223
1443006010,222,222
1443013765,223,223
1443016863,224,224
1443018605,222,222
1443092614,225,225
1443094472,223,223
1443096460,223,223
1443098131,222,222
1443101053,221,221
1443114010,222,222
1443119420,221,221
1443162716,222,222
1443173972,221,221
1443175893,220,220
1443266055,225,225
1443267478,224,224
1443282249,224,224
1443301203,223,223
1443347224,221,221
1443349873,221,221
1443350382,221,221
1443377618,218,218
1443382346,221,221
1443436791,223,223
1443438565,223,223
1443439991,222,222
1443468603,223,223
1443488403,222,222
1443516898,220,220
1443518739,220,220
1443521379,219,219
1443528003,218,218
1443543075,219,219
1443609552,217,217
1443611597,220,220
1443612797,222,222
1443618012,221,221
1443691411,223,223
1443693808,223,223
1443703907,222,222
1443771190,223,223
1443787304,225,225
1443794468,224,224
1443807422,222,222
1443809175,223,223
1443901205,225,225
1443908945,224,224
1443934988,223,223
1443964581,225,225
1443976854,226,226
1444039894,227,227
1444041059,226,226
1444128137,228,228
1444128447,227,227
1444133341,228,228
1444143751,227,227
1444217835,224,224
1444239688,224,224
1444318535,225,225
1444349756,223,223
1444351333,224,224
1444374195,223,223
1444376088,224,224
1444401777,227,227
1444404199,227,227
1444408014,226,226
1444417571,225,225
1444426382,226,226
1444428496,225,225
1444486731,226,226
1444492181,227,227
1444515142,226,226
1444563265,226,226
1444572328,227,227
1444574160,226,226
1444584818,227,227
1444586797,226,226
1444613477,225,225
1444747044,228,228
1444749881,229,229
1444750998,230,230
1444756861,229,229
1444759345,231,231
1444764932,230,230
1444768752,230,230
1444797831,229,229
1444815272,230,230
1444817099,230,230
1444817359,229,229
1444824554,232,232
1444826642,231,231
1444826968,231,231
1444829927,230,230
1444847419,229,229
1444854639,230,230
1444856426,229,229
1444887024,230,230
1444888844,229,229
1444905749,229,229
1444913321,228,228
1444914856,229,229
1444915834,229,229
1444923466,230,230
1445004026,228,228
1445011604,229,229
1445013782,228,228
1445020476,227,227
1445049116,228,228
1445051114,227,227
1445058217,228,228
1445080530,228,228
1445085230,229,229
1445086295,230,230
1445089295,229,229
1445162458,230,230
1445172098,230,230
1445182218,231,231
1445198445,230,230
1445243568,231,231
1445261781,230,230
1445272459,229,229
1445336659,229,229
1445350370,228,228
1445418968,227,227
1445421237,224,224
1445423035,225,225
1445424234,230,230
1445425980,230,230
1445439999,229,229
1445443452,230,230
1445459663,229,229
1445531878,233,233
1445578472,231,231
1445594609,232,232
1445596780,230,230
1445599985,229,229
1445601667,230,230
1445616115,231,231
1445853680,230,230
1448009138,0,0
