DateTime,Entries,UniqueIPs
1446921926,1081,1081
1446929124,1084,1084
1446930921,1089,1089
1446939920,1090,1090
1446966022,1093,1093
1446967819,1094,1094
1446969620,1095,1095
1446973221,1096,1096
1446976825,1097,1097
1446985820,1098,1098
1446989421,1100,1100
1446993020,1102,1102
1446998423,1103,1103
1447002022,1104,1104
1447003822,1105,1105
1447015519,1106,1106
1447026320,1107,1107
1447038923,1108,1108
1447040721,1109,1109
1447050624,1110,1110
1447061422,1111,1111
1447065023,1112,1112
1447068621,1113,1113
1447072223,1114,1114
1447074024,1115,1115
1447080322,1116,1116
1447083922,1119,1119
1447092921,1120,1120
1447105522,1121,1121
1447107323,1122,1122
1447114523,1123,1123
1447121722,1124,1124
1447137920,1126,1126
1447145121,1127,1127
1447148720,1128,1128
1447150524,1130,1130
1447159523,1131,1131
1447163121,1132,1132
1447170321,1133,1133
1447185620,1134,1134
1447209021,1135,1135
1447210821,1137,1137
1447214421,1138,1138
1447221624,1139,1139
1447225222,1141,1141
1447232441,1143,1143
1447245021,1144,1144
1447250419,1145,1145
1447255821,1146,1146
1447257627,1147,1147
1447263019,1148,1148
1447266624,1149,1149
1447291821,1150,1150
1447293622,1151,1151
1447311624,1153,1153
1447315222,1154,1154
1447317023,1157,1157
1447324222,1158,1158
1447336822,1160,1160
1447338620,1161,1161
1447342221,1162,1162
1447345821,1163,1163
1447354823,1164,1164
1447356623,1165,1165
1447367420,1166,1166
1447369220,1167,1167
1447374622,1168,1168
1447390825,1169,1169
1447396221,1170,1170
1447399823,1171,1171
1447401619,1172,1172
1447403421,1173,1173
1447407022,1176,1176
1447451121,1178,1178
1447456521,1179,1179
1447460124,1180,1180
1447483522,1181,1181
1447490723,1184,1184
1447492523,1185,1185
1447496122,1186,1186
1447503325,1187,1187
1447518623,1188,1188
1447575322,1189,1189
1447577123,1193,1193
1447580721,1194,1194
1447606802,0,0
1447611323,1194,1194
1447613120,1195,1195
1447641921,1196,1196
1447647377,0,0
1447649176,1196,1196
1447650915,0,0
1447652703,1196,1196
1447659920,1197,1197
1447665325,1199,1199
1447670721,1200,1200
1447672525,1201,1201
1447674320,1203,1203
1447690523,1204,1204
1447746333,1205,1205
1447748122,1206,1206
1447753523,1207,1207
1447760726,1208,1208
1447778723,1209,1209
1447783223,1210,1210
1447831820,1211,1211
1447834523,1212,1212
