DateTime,AddedIPs,RemovedIPs
1447453116,43,0
1447454286,35,0
1447455285,42,0
1447456226,23,0
1447457377,34,0
1447458433,28,0
1447459816,42,0
1447460859,25,0
1447462590,55,0
1447463931,55,0
1447465074,22,0
1447466071,34,0
1447466984,31,0
1447468056,30,0
1447469142,25,0
1447470631,53,0
1447471848,29,0
1447472913,43,0
1447474196,27,0
1447475358,36,0
1447476414,38,0
1447477996,67,0
1447479034,25,0
1447480123,43,0
1447481430,63,0
1447482460,40,0
1447483552,46,0
1447484456,45,0
1447485656,50,0
1447486943,28,0
1447488055,23,0
1447489183,36,0
1447490209,34,0
1447491274,26,0
1447492193,22,0
1447493401,27,0
1447494369,27,0
1447495312,36,0
1447496352,50,0
1447497499,31,0
1447498490,18,0
1447499386,9,0
1447499924,28,0
1447500454,14,0
1447501071,25,0
1447501623,17,0
1447502111,32,0
1447502984,16,0
1447503549,33,0
1447504081,13,0
1447504594,24,0
1447505148,10,0
1447505729,17,0
1447506052,11,0
1447507137,53,0
1447508252,34,0
1447509281,34,0
1447510196,40,0
1447511258,45,0
1447512342,37,0
1447514415,72,0
1447515415,37,0
1447517623,76,0
1447519047,40,0
1447520060,33,0
1447520978,21,0
1447522042,30,0
1447523133,34,0
1447524592,34,0
1447525655,36,0
1447526743,38,0
1447527793,26,0
1447528719,29,0
1447529818,22,0
1447531896,66,0
1447532934,41,0
1447533966,31,0
1447535375,31,0
1447536440,27,0
1447537553,28,0
1447539013,36,0
1447540206,32,0
1447541168,37,0
1447542078,27,0
1447543159,33,0
1447544300,32,0
1447545276,27,0
1447546230,22,0
1447547295,25,0
1447548546,35,0
1447549796,28,0
1447550910,51,0
1447551983,23,0
1447552970,16,0
1447553919,26,0
1447554996,21,0
1447556164,26,0
1447557516,42,0
1447558681,37,0
1447559681,27,0
1447560639,31,0
1447561656,25,0
1447562816,39,0
1447564188,37,0
1447565240,23,0
1447566345,31,0
1447567812,44,0
1447568886,40,0
1447569962,19,0
1447570938,15,0
1447571942,23,0
1447573083,18,0
1447574083,28,0
1447575003,21,0
1447576059,28,0
1447577259,33,0
1447578576,24,0
1447579660,26,0
1447580757,30,0
1447582207,37,0
1447583269,27,0
1447584373,22,0
1447585778,55,0
1447586852,27,0
1447587948,24,0
1447588862,16,0
1447589926,38,0
1447590996,27,0
1447592062,25,0
1447592990,28,0
1447594043,33,0
1447595134,22,0
1447596031,8,0
1447596595,21,0
1447597700,48,0
1447598751,24,0
1447602524,110,0
1447603778,30,0
1447604902,36,0
1447605930,25,0
1447607505,26,0
1447608477,35,0
1447609565,43,0
1447610974,25,0
1447611888,30,0
1447613134,29,0
1447614607,34,0
1447615704,38,0
1447616759,24,0
1447617665,62,0
1447618809,37,0
1447619845,21,0
1447620878,33,0
1447621815,21,0
1447622938,43,0
1447624099,25,0
1447625393,33,0
1447626441,36,0
1447627528,28,0
1447628525,28,0
1447629523,44,0
1447630594,37,0
1447631661,25,0
1447632578,15,0
1447633650,23,0
1447634739,29,0
1447636226,33,0
1447637295,54,0
1447638370,29,0
1447639794,52,0
1447640848,22,0
1447641962,20,0
1447643398,27,0
1447644481,32,0
1447645612,28,0
1447646981,37,0
1447648051,25,0
1447649159,26,0
1447650609,33,0
1447651661,21,0
1447652773,23,0
1447654183,50,0
1447655243,27,0
1447656329,27,0
1447657824,45,0
1447658865,38,0
1447659952,43,0
1447660900,28,0
1447662004,33,0
1447663022,31,0
1447664079,33,0
1447665013,20,0
1447666120,52,0
1447667158,39,0
1447668601,46,0
1447669659,32,0
1447670749,38,0
1447672247,33,0
1447673277,27,0
1447674650,40,0
1447675780,29,0
1447676847,26,0
1447677969,38,0
1447679498,41,0
1447680458,35,0
1447681573,43,0
1447682987,36,0
1447684044,29,0
1447685145,34,0
1447686060,18,0
1447687119,28,0
1447688196,19,0
1447689265,40,0
1447690764,45,0
1447692489,64,0
1447693784,26,0
1447694934,33,0
1447696528,54,0
1447697927,41,0
1447699061,32,0
1447700061,25,0
1447700982,25,0
1447702074,27,0
1447703182,48,0
1447704673,57,0
1447705659,30,0
1447706765,27,0
1447708188,27,0
1447709248,33,0
1447710349,41,0
1447711806,49,0
1447712875,40,0
1447713932,45,0
1447714861,20,0
1447715961,25,0
1447717015,38,0
1447718060,32,0
1447719016,3,0
1447720644,54,0
1447721588,19,0
1447722604,21,0
1447723733,44,0
1447724758,22,0
1447726193,45,0
1447727249,39,0
1447728163,26,0
1447729208,46,0
1447730130,28,0
1447731395,54,0
1447732458,42,0
1447733376,16,0
1447734446,26,0
1447735570,33,0
1447737025,37,0
1447738071,21,0
1447739238,29,0
1447740578,31,0
1447741638,33,0
1447742755,39,0
1447744200,50,0
1447745263,25,0
1447746363,31,0
1447747519,29,0
1447748841,39,0
1447749950,34,0
1447751426,40,0
1447752443,33,0
1447753672,45,0
1447754984,52,0
1447756049,28,0
1447757158,38,0
1447758610,52,0
1447759683,28,0
1447760752,69,0
1447762179,38,0
1447763261,30,0
1447764335,32,0
1447765800,63,0
1447766868,21,0
1447767966,32,0
1447769387,48,0
1447770472,26,0
1447771539,31,0
1447773061,62,0
1447774065,31,0
1447775157,38,0
1447777833,103,0
1447778750,26,0
1447779704,39,0
1447780733,33,0
1447781893,32,0
1447783831,83,0
1447784865,21,0
1447786031,36,0
1447787372,51,0
1447788446,29,0
1447789534,40,0
1447790998,75,0
1447792082,17,0
1447793154,38,0
1447794079,38,0
1447795160,37,0
1447796296,42,0
1447797274,25,0
1447798228,26,0
1447799288,21,0
1447800418,43,0
1447801777,40,0
1447802845,24,0
1447803940,35,0
1447805397,68,0
1447806503,35,0
1447807543,36,0
1447808454,35,0
1447809544,57,0
1447810722,34,0
1447811683,31,0
1447812637,31,0
1447813672,23,0
1447814834,49,0
1447816181,62,0
1447817251,39,0
1447818335,34,0
1447819794,57,0
1447820891,37,0
1447821975,35,0
1447822870,11,0
1447823372,18,0
1447823925,10,0
1447824446,16,0
1447825082,16,0
1447825531,19,0
1447826133,19,0
1447827053,32,0
1447827510,18,0
1447828059,28,0
1447828618,13,0
1447829210,26,0
1447829672,12,0
1447830571,17,0
1447831148,16,0
1447831644,27,0
1447832219,14,0
1447832732,18,0
1447833338,21,0
1447833641,18,0
1447834721,46,0
1447835825,34,0
1447836865,44,0
1447837770,34,0
1447838850,27,0
1447839928,38,0
1447841409,58,0
1447842471,36,0
1447843785,48,0
1447844981,37,0
1447846050,40,0
1447847129,53,0
1447848092,28,0
1447849121,50,0
1447850247,30,0
1447851265,40,0
1447852506,29,0
1447854091,59,0
1447855141,33,0
1447856080,30,0
1447857158,35,0
1447858223,39,0
1447859720,58,0
1447860691,33,0
1447862480,67,0
1447863535,44,0
1447864726,46,0
1447865694,28,0
1447866608,25,0
1447867685,48,0
1447868827,45,0
